X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
0.0000000000,0.0130806761,0.0469250008,0.9577138424
0.0000000000,0.0130838770,0.0469250008,0.9568611980
0.0000000000,0.0130870780,0.0469250008,0.9560084939
0.0000000000,0.0130902790,0.0469250008,0.9551560283
0.0000000000,0.0130934799,0.0469250008,0.9543033242
0.0000000000,0.0130966809,0.0469250008,0.9534506202
0.0000000000,0.0130998818,0.0469250008,0.9525980353
0.0000000000,0.0131030828,0.0469250008,0.9517453313
0.0000000000,0.0131062837,0.0469250008,0.9508927465
0.0000000000,0.0131094847,0.0469250008,0.9500401616
0.0000000000,0.0131126856,0.0469250008,0.9491875172
0.0000000000,0.0131158866,0.0469250008,0.9483349323
0.0000000000,0.0131190876,0.0469250008,0.9474823475
0.0000000000,0.0131222885,0.0469250008,0.9466296434
0.0000000000,0.0131254895,0.0469250008,0.9457770586
0.0000000000,0.0131286904,0.0469250008,0.9449244738
0.0000000000,0.0131318914,0.0469250008,0.9440718293
0.0000000000,0.0131350923,0.0469250008,0.9432192445
0.0000000000,0.0131382933,0.0469250008,0.9423666596
0.0000000000,0.0131414942,0.0469250008,0.9415139556
0.0000000000,0.0131446952,0.0469250008,0.9406614304
0.0000000000,0.0131478962,0.0469250008,0.9398087263
0.0000000000,0.0131510971,0.0469250008,0.9389562011
0.0000000000,0.0131542981,0.0469250008,0.9381035566
0.0000000000,0.0131574990,0.0469250008,0.9372509718
0.0000000000,0.0131607000,0.0469250008,0.9363982678
0.0000000000,0.0131639009,0.0469250008,0.9355457425
0.0000000000,0.0131671019,0.0469250008,0.9346931577
0.0000000000,0.0131703028,0.0469250008,0.9338406324
0.0000000000,0.0131735038,0.0469250008,0.9329878688
0.0000000000,0.0131767048,0.0469250008,0.9321353436
0.0000000000,0.0131799057,0.0469250008,0.9312827587
0.0000000000,0.0131831067,0.0469250008,0.9304301143
0.0000000000,0.0131863076,0.0469250008,0.9295775294
0.0000000000,0.0131895086,0.0469250008,0.9287249446
0.0000000000,0.0131927095,0.0469250008,0.9278723002
0.0000000000,0.0131959105,0.0469250008,0.9270197153
0.0000000000,0.0131991114,0.0469250008,0.9261671305
0.0000000000,0.0132023124,0.0469250008,0.9253145456
0.0000000000,0.0132055134,0.0469250008,0.9244619608
0.0000000000,0.0132087143,0.0469250008,0.9236093760
0.0000000000,0.0132119153,0.0469250008,0.9225617647
0.0000000000,0.0132151162,0.0469250008,0.9215150476
0.0000000000,0.0132183172,0.0469250008,0.9204682708
0.0000000000,0.0132215181,0.0469250008,0.9193974137
0.0000000000,0.0132247191,0.0469250008,0.9182412624
0.0000000000,0.0132279200,0.0469250008,0.9170851111
0.0000000000,0.0132311210,0.0469250008,0.9159289002
0.0000000000,0.0132343220,0.0469250008,0.9147726893
0.0000000000,0.0132375229,0.0469250008,0.9136165977
0.0000000000,0.0132407239,0.0469250008,0.9124604464
0.0000000000,0.0132439248,0.0469250008,0.9113042951
0.0000000000,0.0132471258,0.0469250008,0.9101480842
0.0000000000,0.0132503267,0.0469250008,0.9089918733
0.0000000000,0.0132535277,0.0469250008,0.9078358412
0.0000000000,0.0132567286,0.0469250008,0.9066796899
0.0000000000,0.0132599296,0.0469250008,0.9055235386
0.0000000000,0.0132631306,0.0469250008,0.9043673277
0.0000000000,0.0132663315,0.0469250008,0.9032111764
0.0000000000,0.0132695325,0.0469250008,0.9020550251
0.0000000000,0.0132727334,0.0469250008,0.9008988142
0.0000000000,0.0132759344,0.0469250008,0.8997427821
0.0000000000,0.0132791353,0.0469250008,0.8985865712
0.0000000000,0.0132823363,0.0469250008,0.8974303603
0.0000000000,0.0132855373,0.0469250008,0.8962742686
0.0000000000,0.0132887382,0.0469250008,0.8951181173
0.0000000000,0.0132919392,0.0469250008,0.8939619064
0.0000000000,0.0132951401,0.0469250008,0.8928058147
0.0000000000,0.0132983411,0.0469250008,0.8916497231
0.0000000000,0.0133015420,0.0469250008,0.8904935122
0.0000000000,0.0133047430,0.0469250008,0.8893373609
0.0000000000,0.0133079439,0.0469250008,0.8881813288
0.0000000000,0.0133111449,0.0469250008,0.8870251775
0.0000000000,0.0133143459,0.0469250008,0.8858689666
0.0000000000,0.0133175468,0.0469250008,0.8847128153
0.0000000000,0.0133207478,0.0469250008,0.8835566044
0.0000000000,0.0133239487,0.0469250008,0.8824006319
0.0000000000,0.0133271497,0.0469250008,0.8812444210
0.0000000000,0.0133303506,0.0469250008,0.8800882101
0.0000000000,0.0133335516,0.0469250008,0.8789321780
0.0000000000,0.0133367525,0.0469250008,0.8777760863
0.0000000000,0.0133399535,0.0469250008,0.8766199350
0.0000000000,0.0133431545,0.0469250008,0.8754637837
0.0000000000,0.0133463554,0.0469250008,0.8743076921
0.0000000000,0.0133495564,0.0469250008,0.8731514812
0.0000000000,0.0133527573,0.0469250008,0.8719953895
0.0000000000,0.0133559583,0.0469250008,0.8708392382
0.0000000000,0.0133591592,0.0469250008,0.8696830869
0.0000000000,0.0133623602,0.0469250008,0.8685269952
0.0000000000,0.0133655611,0.0469250008,0.8673708439
0.0000000000,0.0133687621,0.0469250008,0.8662146926
0.0000000000,0.0133719631,0.0469250008,0.8650585413
0.0000000000,0.0133751640,0.0469250008,0.8639025688
0.0000000000,0.0133783650,0.0469250008,0.8627464175
0.0000000000,0.0133815659,0.0469250008,0.8615902066
0.0000000000,0.0133847669,0.0469250008,0.8604341745
0.0000000000,0.0133879678,0.0469250008,0.8592780829
0.0000000000,0.0133911688,0.0469250008,0.8581218123
0.0000000000,0.0133943697,0.0469250008,0.8568110466
0.0000000000,0.0133975707,0.0469250008,0.8556634784
0.0000000000,0.0134007717,0.0469250008,0.8544064760
0.0000000000,0.0134039726,0.0469250008,0.8531495929
0.0000000000,0.0134071736,0.0469250008,0.8518926501
0.0000000000,0.0134103745,0.0469250008,0.8506356478
0.0000000000,0.0134135755,0.0469250008,0.8493787050
0.0000000000,0.0134167764,0.0469250008,0.8481218219
0.0000000000,0.0134199774,0.0469250008,0.8468648791
0.0000000000,0.0134231783,0.0469250008,0.8456078768
0.0000000000,0.0134263793,0.0469250008,0.8443509340
0.0000000000,0.0134295803,0.0469250008,0.8430939913
0.0000000000,0.0134327812,0.0469250008,0.8418369889
0.0000000000,0.0134359822,0.0469250008,0.8405800462
0.0000000000,0.0134391831,0.0469250008,0.8393232226
0.0000000000,0.0134423841,0.0469250008,0.8380662203
0.0000000000,0.0134455850,0.0469250008,0.8367747665
0.0000000000,0.0134487860,0.0469250008,0.8354142308
0.0000000000,0.0134519869,0.0469250008,0.8340537548
0.0000000000,0.0134551879,0.0469250008,0.8326932192
0.0000000000,0.0134583889,0.0469250008,0.8313328028
0.0000000000,0.0134615898,0.0469250008,0.8299722672
0.0000000000,0.0134647908,0.0469250008,0.8286118507
0.0000000000,0.0134679917,0.0469250008,0.8272513151
0.0000000000,0.0134711927,0.0469250008,0.8258909583
0.0000000000,0.0134743936,0.0469250008,0.8245303631
0.0000000000,0.0134775946,0.0469250008,0.8231698275
0.0000000000,0.0134807955,0.0469250008,0.8218094111
0.0000000000,0.0134839965,0.0469250008,0.8204491139
0.0000000000,0.0134871975,0.0469250008,0.8190885782
0.0000000000,0.0134903984,0.0469250008,0.8177280426
0.0000000000,0.0134935994,0.0469250008,0.8163675666
0.0000000000,0.0134968003,0.0469250008,0.8150070906
0.0000000000,0.0135000013,0.0469250008,0.8136466742
0.0000000000,0.0135032022,0.0469250008,0.8122861385
0.0000000000,0.0135064032,0.0469250008,0.8109256625
0.0000000000,0.0135096041,0.0469250008,0.8095651865
0.0000000000,0.0135128051,0.0469250008,0.8082048297
0.0000000000,0.0135160061,0.0469250008,0.8068442941
0.0000000000,0.0135192070,0.0469250008,0.8054837585
0.0000000000,0.0135224080,0.0469250008,0.8041232824
0.0000000000,0.0135256089,0.0469250008,0.8027629256
0.0000000000,0.0135288099,0.0469250008,0.8014025092
0.0000000000,0.0135320108,0.0469250008,0.8000419140
0.0000000000,0.0135352118,0.0469250008,0.7986814976
0.0000000000,0.0135384128,0.0469250008,0.7973210216
0.0000000000,0.0135416137,0.0469250008,0.7959606051
0.0000000000,0.0135448147,0.0469250008,0.7946001291
0.0000000000,0.0135480156,0.0469250008,0.7932396531
0.0000000000,0.0135512166,0.0469250008,0.7918792367
0.0000000000,0.0135544175,0.0469250008,0.7904769778
0.0000000000,0.0135576185,0.0469250008,0.7890517712
0.0000000000,0.0135608194,0.0469250008,0.7876266241
0.0000000000,0.0135640204,0.0469250008,0.7862014771
0.0000000000,0.0135672214,0.0469250008,0.7847762704
0.0000000000,0.0135704223,0.0469250008,0.7833675742
0.0000000000,0.0135736233,0.0469250008,0.7819745541
0.0000000000,0.0135768242,0.0469250008,0.7805815935
0.0000000000,0.0135800252,0.0469250008,0.7791885734
0.0000000000,0.0135832261,0.0469250008,0.7777956128
0.0000000000,0.0135864271,0.0469250008,0.7764025331
0.0000000000,0.0135896280,0.0469250008,0.7750096917
0.0000000000,0.0135928290,0.0469250008,0.7736166120
0.0000000000,0.0135960300,0.0469250008,0.7722237110
0.0000000000,0.0135992309,0.0469250008,0.7708306909
0.0000000000,0.0136024319,0.0469250008,0.7694376707
0.0000000000,0.0136056328,0.0469250008,0.7680447102
0.0000000000,0.0136088338,0.0469250008,0.7666518092
0.0000000000,0.0136120347,0.0469250008,0.7652587295
0.0000000000,0.0136152357,0.0469250008,0.7638658285
0.0000000000,0.0136184366,0.0469250008,0.7624728680
0.0000000000,0.0136216376,0.0469250008,0.7610354424
0.0000000000,0.0136248386,0.0469250008,0.7595506907
0.0000000000,0.0136280395,0.0469250008,0.7580659390
0.0000000000,0.0136312405,0.0469250008,0.7565813065
0.0000000000,0.0136344414,0.0469250008,0.7550965548
0.0000000000,0.0136376424,0.0469250008,0.7536118031
0.0000000000,0.0136408433,0.0469250008,0.7521271110
0.0000000000,0.0136440443,0.0469250008,0.7506423593
0.0000000000,0.0136472452,0.0469250008,0.7491576672
0.0000000000,0.0136504462,0.0469250008,0.7476729751
0.0000000000,0.0136536472,0.0469250008,0.7461883426
0.0000000000,0.0136568481,0.0469250008,0.7447035313
0.0000000000,0.0136600491,0.0469250008,0.7432188392
0.0000000000,0.0136632500,0.0469250008,0.7417341471
0.0000000000,0.0136664510,0.0469250008,0.7402494550
0.0000000000,0.0136696519,0.0469250008,0.7387647629
0.0000000000,0.0136728529,0.0469250008,0.7372800112
0.0000000000,0.0136760538,0.0469250008,0.7357953191
0.0000000000,0.0136792548,0.0469250008,0.7343105674
0.0000000000,0.0136824558,0.0469250008,0.7328258753
0.0000000000,0.0136856567,0.0469250008,0.7313436866
0.0000000000,0.0136888577,0.0469250008,0.7298626900
0.0000000000,0.0136920586,0.0469250008,0.7283816338
0.0000000000,0.0136952596,0.0469250008,0.7269005179
0.0000000000,0.0136984605,0.0469250008,0.7254195213
0.0000000000,0.0137016615,0.0469250008,0.7239385247
0.0000000000,0.0137048624,0.0469250008,0.7224574685
0.0000000000,0.0137080634,0.0469250008,0.7209764719
0.0000000000,0.0137112644,0.0469250008,0.7194954157
0.0000000000,0.0137144653,0.0469250008,0.7180144787
0.0000000000,0.0137176663,0.0469250008,0.7165334225
0.0000000000,0.0137208672,0.0469250008,0.7150523663
0.0000000000,0.0137240682,0.0469250008,0.7135713100
0.0000000000,0.0137272691,0.0469250008,0.7120903134
0.0000000000,0.0137304701,0.0469250008,0.7106092572
0.0000000000,0.0137336710,0.0469250008,0.7091282606
0.0000000000,0.0137368720,0.0469250008,0.7076472640
0.0000000000,0.0137400730,0.0469250008,0.7061662674
0.0000000000,0.0137432739,0.0469250008,0.7046852708
0.0000000000,0.0137464749,0.0469250008,0.7032042742
0.0000000000,0.0137496758,0.0469250008,0.7017231584
0.0000000000,0.0137528768,0.0469250008,0.7002422810
0.0000000000,0.0137560777,0.0469250008,0.6987611651
0.0000000000,0.0137592787,0.0469250008,0.6972801685
0.0000000000,0.0137624796,0.0469250008,0.6957890391
0.0000000000,0.0137656806,0.0469250008,0.6942939162
0.0000000000,0.0137688816,0.0469250008,0.6927987933
0.0000000000,0.0137720825,0.0469250008,0.6913037896
0.0000000000,0.0137752835,0.0469250008,0.6898086667
0.0000000000,0.0137784844,0.0469250008,0.6883136034
0.0000000000,0.0137816854,0.0469250008,0.6868184805
0.0000000000,0.0137848863,0.0469250008,0.6853234172
0.0000000000,0.0137880873,0.0469250008,0.6838282943
0.0000000000,0.0137912882,0.0469250008,0.6823332906
0.0000000000,0.0137944892,0.0469250008,0.6808382273
0.0000000000,0.0137976902,0.0469250008,0.6793431640
0.0000000000,0.0138008911,0.0469250008,0.6778480411
0.0000000000,0.0138040921,0.0469250008,0.6763529778
0.0000000000,0.0138072930,0.0469250008,0.6748076081
0.0000000000,0.0138104940,0.0469250008,0.6732614636
0.0000000000,0.0138136949,0.0469250008,0.6717153192
0.0000000000,0.0138168959,0.0469250008,0.6701691151
0.0000000000,0.0138200969,0.0469250008,0.6686229110
0.0000000000,0.0138232978,0.0469250008,0.6670767069
0.0000000000,0.0138264988,0.0469250008,0.6655305624
0.0000000000,0.0138296997,0.0469250008,0.6639844179
0.0000000000,0.0138329007,0.0469250008,0.6624382138
0.0000000000,0.0138361016,0.0469250008,0.6608920693
0.0000000000,0.0138393026,0.0469250008,0.6593458653
0.0000000000,0.0138425035,0.0469250008,0.6577905417
0.0000000000,0.0138457045,0.0469250008,0.6562249064
0.0000000000,0.0138489055,0.0469250008,0.6546590328
0.0000000000,0.0138521064,0.0469250008,0.6530933976
0.0000000000,0.0138553074,0.0469250008,0.6515277028
0.0000000000,0.0138585083,0.0469250008,0.6499619484
0.0000000000,0.0138617093,0.0469250008,0.6483962536
0.0000000000,0.0138649102,0.0469250008,0.6468304992
0.0000000000,0.0138681112,0.0469250008,0.6452647448
0.0000000000,0.0138713121,0.0469250008,0.6436990500
0.0000000000,0.0138745131,0.0469250008,0.6421332955
0.0000000000,0.0138777141,0.0469250008,0.6405675411
0.0000000000,0.0138809150,0.0469250008,0.6390018463
0.0000000000,0.0138841160,0.0469250008,0.6374360919
0.0000000000,0.0138873169,0.0469250008,0.6358703971
0.0000000000,0.0138905179,0.0469250008,0.6343046427
0.0000000000,0.0138937188,0.0469250008,0.6327390075
0.0000000000,0.0138969198,0.0469250008,0.6311733127
0.0000000000,0.0139001207,0.0469250008,0.6296075583
0.0000000000,0.0139033217,0.0469250008,0.6280418634
0.0000000000,0.0139065227,0.0469250008,0.6264761090
0.0000000000,0.0139097236,0.0469250008,0.6249104142
0.0000000000,0.0139129246,0.0469250008,0.6233446598
0.0000000000,0.0139161255,0.0469250008,0.6217789650
0.0000000000,0.0139193265,0.0469250008,0.6202132702
0.0000000000,0.0139225274,0.0469250008,0.6186475754
0.0000000000,0.0139257284,0.0469250008,0.6170818806
0.0000000000,0.0139289293,0.0469250008,0.6155161262
0.0000000000,0.0139321303,0.0469250008,0.6139503717
0.0000000000,0.0139353313,0.0469250008,0.6123847365
0.0000000000,0.0139385322,0.0469250008,0.6108189821
0.0000000000,0.0139417332,0.0469250008,0.6092636585
0.0000000000,0.0139449341,0.0469250008,0.6077096462
0.0000000000,0.0139481351,0.0469250008,0.6061555743
0.0000000000,0.0139513360,0.0469250008,0.6046015024
0.0000000000,0.0139545370,0.0469250008,0.6030473709
0.0000000000,0.0139577379,0.0469250008,0.6014932990
0.0000000000,0.0139609389,0.0469250008,0.5999392271
0.0000000000,0.0139641399,0.0469250008,0.5983851552
0.0000000000,0.0139673408,0.0469250008,0.5968310833
0.0000000000,0.0139705418,0.0469250008,0.5952770114
0.0000000000,0.0139737427,0.0469250008,0.5937228799
0.0000000000,0.0139769437,0.0469250008,0.5921688676
0.0000000000,0.0139801446,0.0469250008,0.5906127095
0.0000000000,0.0139833456,0.0469250008,0.5890512466
0.0000000000,0.0139865465,0.0469250008,0.5874878168
0.0000000000,0.0139897475,0.0469250008,0.5859243274
0.0000000000,0.0139929485,0.0469250008,0.5843608379
0.0000000000,0.0139961494,0.0469250008,0.5827974081
0.0000000000,0.0139993504,0.0469250008,0.5812338591
0.0000000000,0.0140025513,0.0469250008,0.5796703100
0.0000000000,0.0140057523,0.0469250008,0.5781068206
0.0000000000,0.0140089532,0.0469250008,0.5765434504
0.0000000000,0.0140121542,0.0469250008,0.5749799013
0.0000000000,0.0140153551,0.0469250008,0.5734164119
0.0000000000,0.0140185561,0.0469250008,0.5718530417
0.0000000000,0.0140217571,0.0469250008,0.5702894926
0.0000000000,0.0140249580,0.0469250008,0.5687260032
0.0000000000,0.0140281590,0.0469250008,0.5671625733
0.0000000000,0.0140313599,0.0469250008,0.5655990839
0.0000000000,0.0140345609,0.0469250008,0.5640355945
0.0000000000,0.0140377618,0.0469250008,0.5624721646
0.0000000000,0.0140409628,0.0469250008,0.5609086752
0.0000000000,0.0140441637,0.0469250008,0.5593451858
0.0000000000,0.0140473647,0.0469250008,0.5577816963
0.0000000000,0.0140505657,0.0469250008,0.5562181473
0.0000000000,0.0140537666,0.0469250008,0.5546656847
0.0000000000,0.0140569676,0.0469250008,0.5531157851
0.0000000000,0.0140601685,0.0469250008,0.5515658259
0.0000000000,0.0140633695,0.0469250008,0.5500158072
0.0000000000,0.0140665704,0.0469250008,0.5484659076
0.0000000000,0.0140697714,0.0469250008,0.5469159484
0.0000000000,0.0140729724,0.0469250008,0.5453658700
0.0000000000,0.0140761733,0.0469250008,0.5438159108
0.0000000000,0.0140793743,0.0469250008,0.5422660112
0.0000000000,0.0140825752,0.0469250008,0.5407160521
0.0000000000,0.0140857762,0.0469250008,0.5391660333
0.0000000000,0.0140889771,0.0469250008,0.5376160145
0.0000000000,0.0140921781,0.0469250008,0.5360661149
0.0000000000,0.0140953790,0.0469250008,0.5345161557
0.0000000000,0.0140985800,0.0469250008,0.5329660773
0.0000000000,0.0141017810,0.0469250008,0.5314161181
0.0000000000,0.0141049819,0.0469250008,0.5298662186
0.0000000000,0.0141081829,0.0469250008,0.5283161998
0.0000000000,0.0141113838,0.0469250008,0.5267663002
0.0000000000,0.0141145848,0.0469250008,0.5252162814
0.0000000000,0.0141177857,0.0469250008,0.5236663222
0.0000000000,0.0141209867,0.0469250008,0.5221163034
0.0000000000,0.0141241876,0.0469250008,0.5205664039
0.0000000000,0.0141273886,0.0469250008,0.5190164447
0.0000000000,0.0141305896,0.0469250008,0.5174664855
0.0000000000,0.0141337905,0.0469250008,0.5159165263
0.0000000000,0.0141369915,0.0469250008,0.5143665671
0.0000000000,0.0141401924,0.0469250008,0.5128166080
0.0000000000,0.0141433934,0.0469250008,0.5112666488
0.0000000000,0.0141465943,0.0469250008,0.5097166896
0.0000000000,0.0141497953,0.0469250008,0.5081667304
0.0000000000,0.0141529962,0.0469250008,0.5066167116
0.0000000000,0.0141561972,0.0469250008,0.5050668120
0.0000000000,0.0141593982,0.0469250008,0.5034690499
0.0000000000,0.0141625991,0.0469250008,0.5018771887
0.0000000000,0.0141658001,0.0469250008,0.5002853274
0.0000000000,0.0141690010,0.0469250008,0.4986934960
0.0000000000,0.0141722020,0.0469250008,0.4969686270
0.0000000000,0.0141754029,0.0469250008,0.4955407083
0.0000000000,0.0141786039,0.0469250008,0.4939836562
0.0000000000,0.0141818048,0.0469250008,0.4924265742
0.0000000000,0.0141850058,0.0469250008,0.4908695519
0.0000000000,0.0141882068,0.0469250008,0.4893124402
0.0000000000,0.0141914077,0.0469250008,0.4877554178
0.0000000000,0.0141946087,0.0469250008,0.4862636924
0.0000000000,0.0141978096,0.0469250008,0.4847737551
0.0000000000,0.0142010106,0.0469250008,0.4832837880
0.0000000000,0.0142042115,0.0469250008,0.4817938805
0.0000000000,0.0142074125,0.0469250008,0.4803039134
0.0000000000,0.0142106134,0.0469250008,0.4787988961
0.0000000000,0.0142138144,0.0469250008,0.4772955477
0.0000000000,0.0142170154,0.0469250008,0.4757921398
0.0000000000,0.0142202163,0.0469250008,0.4742887914
0.0000000000,0.0142234173,0.0469250008,0.4727854133
0.0000000000,0.0142266182,0.0469250008,0.4712820053
0.0000000000,0.0142298192,0.0469250008,0.4697786570
0.0000000000,0.0142330201,0.0469250008,0.4682752490
0.0000000000,0.0142362211,0.0469250008,0.4667718709
0.0000000000,0.0142394220,0.0469250008,0.4652685523
0.0000000000,0.0142426230,0.0469250008,0.4637651444
0.0000000000,0.0142458240,0.0469250008,0.4622617662
0.0000000000,0.0142490249,0.0469250008,0.4607583880
0.0000000000,0.0142522259,0.0469250008,0.4592549801
0.0000000000,0.0142554268,0.0469250008,0.4577516615
0.0000000000,0.0142586278,0.0469250008,0.4562482834
0.0000000000,0.0142618287,0.0469250008,0.4547449052
0.0000000000,0.0142650297,0.0469250008,0.4532415569
0.0000000000,0.0142682306,0.0469250008,0.4517381787
0.0000000000,0.0142714316,0.0469250008,0.4502347708
0.0000000000,0.0142746326,0.0469250008,0.4487314522
0.0000000000,0.0142778335,0.0469250008,0.4472280741
0.0000000000,0.0142810345,0.0469250008,0.4457247257
0.0000000000,0.0142842354,0.0469250008,0.4442213178
0.0000000000,0.0142874364,0.0469250008,0.4427179396
0.0000000000,0.0142906373,0.0469250008,0.4412145913
0.0000000000,0.0142938383,0.0469250008,0.4397112131
0.0000000000,0.0142970392,0.0469250008,0.4382078946
0.0000000000,0.0143002402,0.0469250008,0.4367045164
0.0000000000,0.0143034412,0.0469250008,0.4352011383
0.0000000000,0.0143066421,0.0469250008,0.4336977601
0.0000000000,0.0143098431,0.0469250008,0.4321944118
0.0000000000,0.0143130440,0.0469250008,0.4306910634
0.0000000000,0.0143162450,0.0469250008,0.4291876853
0.0000000000,0.0143194459,0.0469250008,0.4276843369
0.0000000000,0.0143226469,0.0469250008,0.4261809290
0.0000000000,0.0143258478,0.0469250008,0.4246776104
0.0000000000,0.0143290488,0.0469250008,0.4231742621
0.0000000000,0.0143322498,0.0469250008,0.4216805100
0.0000000000,0.0143354507,0.0469250008,0.4201980531
0.0000000000,0.0143386517,0.0469250008,0.4187156260
0.0000000000,0.0143418526,0.0469250008,0.4172509015
0.0000000000,0.0143450536,0.0469250008,0.4158208072
0.0000000000,0.0143482545,0.0469250008,0.4143907130
0.0000000000,0.0143514555,0.0469250008,0.4129605591
0.0000000000,0.0143546565,0.0469250008,0.4115304649
0.0000000000,0.0143578574,0.0469250008,0.4101003408
0.0000000000,0.0143610584,0.0469250008,0.4086702168
0.0000000000,0.0143642593,0.0469250008,0.4072400928
0.0000000000,0.0143674603,0.0469250008,0.4057980478
0.0000000000,0.0143706612,0.0469250008,0.4043337703
0.0000000000,0.0143738622,0.0469250008,0.4028694630
0.0000000000,0.0143770631,0.0469250008,0.4014052153
0.0000000000,0.0143802641,0.0469250008,0.3999409378
0.0000000000,0.0143834651,0.0469250008,0.3984766603
0.0000000000,0.0143866660,0.0469250008,0.3970123529
0.0000000000,0.0143898670,0.0469250008,0.3955480754
0.0000000000,0.0143930679,0.0469250008,0.3940838277
0.0000000000,0.0143962689,0.0469250008,0.3926195204
0.0000000000,0.0143994698,0.0469250008,0.3911552429
0.0000000000,0.0144026708,0.0469250008,0.3896909654
0.0000000000,0.0144058717,0.0469250008,0.3882266879
0.0000000000,0.0144090727,0.0469250008,0.3867624104
0.0000000000,0.0144122737,0.0469250008,0.3852981031
0.0000000000,0.0144154746,0.0469250008,0.3838338554
0.0000000000,0.0144186756,0.0469250008,0.3823695481
0.0000000000,0.0144218765,0.0469250008,0.3809053302
0.0000000000,0.0144250775,0.0469250008,0.3794410229
0.0000000000,0.0144282784,0.0469250008,0.3779767752
0.0000000000,0.0144314794,0.0469250008,0.3765124679
0.0000000000,0.0144346803,0.0469250008,0.3750481904
0.0000000000,0.0144378813,0.0469250008,0.3735839129
0.0000000000,0.0144410823,0.0469250008,0.3721196055
0.0000000000,0.0144442832,0.0469250008,0.3706553578
0.0000000000,0.0144474842,0.0469250008,0.3691910803
0.0000000000,0.0144506851,0.0469250008,0.3677268028
0.0000000000,0.0144538861,0.0469250008,0.3662625253
0.0000000000,0.0144570870,0.0469250008,0.3647982180
0.0000000000,0.0144602880,0.0469250008,0.3633339405
0.0000000000,0.0144634889,0.0469250008,0.3618696928
0.0000000000,0.0144666899,0.0469250008,0.3604053855
0.0000000000,0.0144698909,0.0469250008,0.3589549661
0.0000000000,0.0144730918,0.0469250008,0.3575106561
0.0000000000,0.0144762928,0.0469250008,0.3560663760
0.0000000000,0.0144794937,0.0469250008,0.3546221256
0.0000000000,0.0144826947,0.0469250008,0.3531778753
0.0000000000,0.0144858956,0.0469250008,0.3518133760
0.0000000000,0.0144890966,0.0469250008,0.3504675627
0.0000000000,0.0144922975,0.0469250008,0.3491217494
0.0000000000,0.0144954985,0.0469250008,0.3477759957
0.0000000000,0.0144986995,0.0469250008,0.3464301527
0.0000000000,0.0145019004,0.0469250008,0.3450843990
0.0000000000,0.0145051014,0.0469250008,0.3437385857
0.0000000000,0.0145083023,0.0469250008,0.3423928022
0.0000000000,0.0145115033,0.0469250008,0.3410469592
0.0000000000,0.0145147042,0.0469250008,0.3397012353
0.0000000000,0.0145179052,0.0469250008,0.3383554518
0.0000000000,0.0145211061,0.0469250008,0.3370096684
0.0000000000,0.0145243071,0.0469250008,0.3356638551
0.0000000000,0.0145275081,0.0469250008,0.3343180418
0.0000000000,0.0145307090,0.0469250008,0.3329642415
0.0000000000,0.0145339100,0.0469250008,0.3316026926
0.0000000000,0.0145371109,0.0469250008,0.3302411437
0.0000000000,0.0145403119,0.0469250008,0.3288796246
0.0000000000,0.0145435128,0.0469250008,0.3275181055
0.0000000000,0.0145467138,0.0469250008,0.3261255026
0.0000000000,0.0145499147,0.0469250008,0.3248223662
0.0000000000,0.0145531157,0.0469250008,0.3234908283
0.0000000000,0.0145563167,0.0469250008,0.3221592605
0.0000000000,0.0145595176,0.0469250008,0.3208276928
0.0000000000,0.0145627186,0.0469250008,0.3194961250
0.0000000000,0.0145659195,0.0469250008,0.3181645274
0.0000000000,0.0145691205,0.0469250008,0.3168329597
0.0000000000,0.0145723214,0.0469250008,0.3155013919
0.0000000000,0.0145755224,0.0469250008,0.3141698539
0.0000000000,0.0145787233,0.0469250008,0.3128382862
0.0000000000,0.0145819243,0.0469250008,0.3115066886
0.0000000000,0.0145851253,0.0469250008,0.3101751208
0.0000000000,0.0145883262,0.0469250008,0.3088435531
0.0000000000,0.0145915272,0.0469250008,0.3075119853
0.0000000000,0.0145947281,0.0469250008,0.3061804175
0.0000000000,0.0145979291,0.0469250008,0.3048488498
0.0000000000,0.0146011300,0.0469250008,0.3035172522
0.0000000000,0.0146043310,0.0469250008,0.3021856844
0.0000000000,0.0146075320,0.0469250008,0.3008541167
0.0000000000,0.0146107329,0.0469250008,0.2995225489
0.0000000000,0.0146139339,0.0469250008,0.2981909812
0.0000000000,0.0146171348,0.0469250008,0.2968594134
0.0000000000,0.0146203358,0.0469250008,0.2955278456
0.0000000000,0.0146235367,0.0469250008,0.2941962481
0.0000000000,0.0146267377,0.0469250008,0.2928647399
0.0000000000,0.0146299386,0.0469250008,0.2915331423
0.0000000000,0.0146331396,0.0469250008,0.2902015746
0.0000000000,0.0146363406,0.0469250008,0.2888700068
0.0000000000,0.0146395415,0.0469250008,0.2875384390
0.0000000000,0.0146427425,0.0469250008,0.2862068713
0.0000000000,0.0146459434,0.0469250008,0.2848753035
0.0000000000,0.0146491444,0.0469250008,0.2835848928
0.0000000000,0.0146523453,0.0469250008,0.2823390663
0.0000000000,0.0146555463,0.0469250008,0.2810932696
0.0000000000,0.0146587472,0.0469250008,0.2798475027
0.0000000000,0.0146619482,0.0469250008,0.2786017358
0.0000000000,0.0146651492,0.0469250008,0.2773558796
0.0000000000,0.0146683501,0.0469250008,0.2761100829
0.0000000000,0.0146715511,0.0469250008,0.2748642862
